7963;4.99;sombrío;8
7965;4.99;insólito;3
7967;4.99;constatación;2
7974;4.99;adicionalmente;2
7978;4.98;tubería;1
7979;4.98;variabilidad;2
7980;4.98;parir;10
7983;4.98;lord;1
7984;4.98;castaño;1
7988;4.98;concordar;3
7989;4.97;mejilla;1
7991;4.97;cosechar;1
7992;4.97;negra;1
7993;4.97;irritar;7
8007;4.96;nómina;4
8008;4.96;destreza;5
8011;4.96;pedido;2
8013;4.95;dominical;1
8018;4.95;utensilio;1
8021;4.94;desobediencia;1
8022;4.94;reposición;2
8026;4.93;archipiélago;1
8029;4.93;recesión;3
8033;4.92;impresora;2
8036;4.92;prelado;1
8040;4.92;acera;1
8042;4.92;declive;1
8046;4.91;infeccioso;1
8047;4.91;apresurar;4
8052;4.90;presbítero;1
8055;4.90;paño;5
8056;4.90;trapo;4
8059;4.90;llagar;1
8062;4.90;benigno;1
8065;4.89;mayor;13
8066;4.89;vestuario;1
8072;4.89;intuir;2
8073;4.89;paliar;1
8074;4.89;aducir;1
8075;4.88;sílaba;1
8078;4.88;naturalidad;3
8080;4.88;anticipación;1
8083;4.88;disgusto;3
8084;4.88;cohete;4
8087;4.88;disperso;3
8088;4.88;equivalencia;3
8089;4.88;cósmico;2
8091;4.87;revertir;1
8092;4.87;materno;4
8094;4.87;cariñoso;4
8095;4.87;frecuentar;1
8097;4.86;timbre;6
8100;4.86;abonado;1
8105;4.85;profesar;2
8107;4.85;teológico;1
8108;4.85;incitar;13
8109;4.85;empatar;1
8114;4.85;escriba;1
8115;4.84;despojar;5
8119;4.83;divergencia;2
8120;4.83;culminación;3
8122;4.83;relativismo;1
8123;4.83;temperamento;1
8127;4.83;preámbulo;1
8134;4.82;veloz;2
8135;4.82;lotería;2
8136;4.81;armenio;2
8138;4.81;tejado;3
8140;4.81;consumar;1
8144;4.81;alfombra;1
8154;4.79;obstaculizar;1
8155;4.79;almuerzo;4
8158;4.79;vergonzoso;1
8160;4.79;pato;1
8162;4.79;reglamentario;1
8165;4.79;rencor;3
8166;4.78;maltratar;3
8170;4.78;acrecentar;4
8172;4.77;lucidez;1
8173;4.77;nutricional;1
8175;4.77;temeroso;6
8181;4.76;sometimiento;4
8182;4.76;necio;1
8183;4.76;consagración;3
8191;4.75;declinar;1
8192;4.75;sudeste;3
8196;4.75;rematar;8
8198;4.75;milímetro;1
8199;4.74;audaz;3
8200;4.74;aritmético;1
8201;4.74;tour;1
8203;4.74;bailarín;1
8206;4.74;abertura;6
8207;4.74;enfadar;1
8210;4.74;sensato;7
8211;4.73;ingenioso;4
8213;4.73;gaza;1
8215;4.73;chimenea;3
8216;4.72;basílica;2
8218;4.72;décimo;1
8219;4.72;acuífero;1
8221;4.72;separarse;2
8222;4.72;regar;5
8225;4.72;desfavorable;4
8226;4.72;labrador;3
8228;4.71;concreción;1
8231;4.71;suegro;1
8234;4.71;cúmulo;4
8235;4.70;retina;1
8236;4.70;cordillera;1
8237;4.70;bicho;3
8238;4.70;protegerse;2
8245;4.69;abrumador;1
8246;4.69;vigilia;2
8252;4.68;viva;1
8253;4.68;fluctuación;1
8254;4.68;parodiar;4
8257;4.67;escultor;1
8258;4.67;exaltación;1
8262;4.67;escaño;1
8266;4.67;partidista;1
8269;4.67;pala;2
8274;4.66;indagación;1
8276;4.66;patético;2
8277;4.66;tutorial;1
8283;4.65;devoto;1
8293;4.65;biólogo;1
8294;4.65;inyectar;3
8295;4.65;toxicidad;1
8304;4.63;tejer;6
8307;4.63;analfabetismo;1
8309;4.63;cancha;1
8312;4.63;anulación;4
8314;4.63;contagio;1
8315;4.63;elogiar;1
8319;4.62;tallo;1
8320;4.62;confeccionar;1
8325;4.61;inquietante;4
8326;4.61;bordar;1
8328;4.61;infiel;2
8331;4.61;mudo;4
8334;4.60;pleito;1
8336;4.60;atraso;1
8338;4.60;morfología;4
8341;4.60;neutralizar;4
8347;4.59;recelo;5
8348;4.59;tortuga;1
8357;4.59;notario;2
8360;4.58;comunicativo;1
8364;4.58;parábola;2
8372;4.57;recobrar;3
8373;4.57;semántica;1
8374;4.57;micrófono;1
8375;4.57;consolar;1
8385;4.56;minucioso;4
8386;4.56;faz;3
8388;4.56;irritación;6
8390;4.55;glaciar;1
8391;4.55;intestinal;1
8393;4.55;ingestión;1
8395;4.55;respiratorio;1
8396;4.55;salvaguardar;2
8397;4.55;fiar;1
8398;4.55;pereza;2
8399;4.54;obviar;2
8401;4.54;dental;3
8403;4.54;irremediable;1
8404;4.54;cruzado;1
8407;4.54;insomnio;1
8409;4.54;asegurador;1
8410;4.54;reanudar;2
8413;4.53;bastón;2
8418;4.53;fervor;1
8425;4.53;invocación;1
8427;4.53;regresión;2
8430;4.52;consulado;1
8433;4.51;inseparable;2
8436;4.51;conmemorar;2
8437;4.51;armadura;4
8439;4.51;faena;3
8440;4.51;fecundidad;3
8442;4.51;liberarse;1
8445;4.50;formativo;1
8451;4.50;furioso;5
8454;4.50;grieta;2
8457;4.49;resplandor;5
8458;4.49;pliego;1
8462;4.49;gemelo;2
8468;4.49;olivo;1
8471;4.48;cavidad;4
8472;4.48;contraponer;1
8474;4.47;perecer;1
8476;4.47;altitud;2
8477;4.47;litúrgico;1
8478;4.46;abatir;6
8481;4.46;torcer;5
8483;4.46;moderador;1
8488;4.46;negociador;1
8493;4.45;reparo;3
8495;4.44;deslizar;3
8498;4.44;incógnito;1
8501;4.44;ensayar;4
8504;4.44;hervir;1
8505;4.44;sustrato;2
8508;4.44;collar;4
8510;4.44;mermar;1
8512;4.44;saturación;1
8520;4.43;imán;2
8521;4.43;centavo;1
8522;4.43;amargura;3
8523;4.42;discernimiento;3
8524;4.42;epígrafe;1
8525;4.42;cilindro;1
8526;4.42;tirano;1
8531;4.42;insinuar;2
8532;4.42;rastrear;5
8537;4.42;ofrecimiento;1
8540;4.41;remediar;1
8545;4.41;honorario;1
8547;4.41;flojo;13
8549;4.41;marfil;1
8551;4.40;sujetar;6
8554;4.40;escaparate;2
8556;4.40;botín;4
8557;4.40;metodológico;1
8558;4.40;cascada;2
8560;4.40;versar;1
8561;4.40;sucursal;1
8564;4.39;barbaridad;5
8565;4.39;estampa;2
8567;4.39;patriarca;1
8570;4.39;tentar;7
8573;4.39;pertinencia;1
8574;4.38;permitirse;1
8575;4.38;violín;2
8576;4.38;internar;2
8577;4.38;interrelación;2
8578;4.38;toalla;2
8579;4.37;chispa;6
8584;4.37;arsenal;6
8587;4.36;atroz;7
8590;4.36;perpetuar;1
8591;4.36;descuido;10
8598;4.35;ponderar;1
8599;4.35;precipitación;6
8600;4.35;distracción;4
8607;4.35;flaco;1
8608;4.35;remunerar;1
8610;4.35;estimulante;5
8613;4.34;impune;1
8615;4.34;dictado;1
8616;4.34;oleada;3
8617;4.34;etnia;1
8619;4.34;fundamentalismo;1
8622;4.33;comentarista;1
8626;4.33;rivalidad;1
8629;4.33;izquierdista;1
8630;4.33;párroco;2
8634;4.33;óvulo;1
8637;4.33;asemejar;1
8646;4.32;desintegración;2
8647;4.32;patrocinio;1
8649;4.31;elegancia;4
8650;4.31;lomo;4
8651;4.31;aprecio;4
8652;4.31;uniformidad;1
8654;4.31;helar;4
8657;4.31;morada;2
8659;4.30;estrago;1
8660;4.30;atardecer;1
8662;4.30;levadura;1
8669;4.30;enfatizar;1
8670;4.30;meridional;5
8671;4.30;cafetería;1
8672;4.30;insurrección;1
8673;4.30;abstención;2
8675;4.30;identificador;1
8679;4.29;abdominal;1
8689;4.28;rendición;2
8690;4.28;solidez;1
8695;4.28;arruinar;9
8698;4.28;dialéctico;2
8701;4.27;almohada;1
8705;4.27;vagón;2
8707;4.27;exageración;2
8711;4.26;travesía;1
8712;4.26;disparate;5
8713;4.26;reciprocidad;4
8714;4.26;trade;1
8720;4.26;alias;1
8722;4.26;dispensar;4
8724;4.26;infarto;2
8725;4.26;panza;2
8728;4.26;reñir;3
8729;4.26;vestimenta;1
8736;4.25;máster;1
8737;4.25;bandeja;2
8744;4.24;vulnerar;1
8747;4.24;desvanecer;1
8750;4.24;predisposición;2
8754;4.23;descomponer;7
8757;4.23;trueno;5
8759;4.23;green;1
8760;4.23;mediocre;3
8761;4.23;sofá;1
8762;4.23;oponente;1
8764;4.23;discutible;5
8766;4.23;ateo;1
8767;4.23;paralelismo;1
8769;4.22;proclamación;1
8770;4.22;meseta;1
8772;4.22;sorteo;1
8773;4.22;nene;1
8776;4.21;disfraz;2
8777;4.21;jinete;3
8779;4.21;eucarístico;1
8780;4.21;tajo;6
8781;4.21;alga;1
8783;4.21;colar;5
8785;4.21;gimnasio;1
8786;4.21;dinosaurio;1
8787;4.21;sótano;2
8789;4.20;pasividad;1
8792;4.20;legalizar;1
8794;4.19;curro;2
8799;4.19;avatar;1
8801;4.19;alcoholismo;2
8803;4.19;prender;9
8804;4.19;muslo;2
8807;4.19;agrado;1
8809;4.19;sirena;5
8810;4.19;transmisor;1
8811;4.18;fascinación;1
8813;4.18;alejamiento;2
8817;4.18;vinagre;1
8820;4.17;apego;2
8824;4.17;muchedumbre;4
8827;4.17;abdomen;1
8829;4.17;urbe;1
8833;4.17;pasado;3
8836;4.17;pinar;1
8839;4.17;folklore;1
8845;4.16;nuez;1
8847;4.16;baloncesto;1
8851;4.15;anna;1
8853;4.15;inmunológico;1
8855;4.15;formalizar;1
8856;4.15;crucero;1
8857;4.15;susto;1
8859;4.15;lamento;4
8861;4.14;excusar;5
8863;4.14;aburrimiento;1
8865;4.14;fan;2
8868;4.14;lío;10
8877;4.13;corbata;1
8878;4.13;vecindad;1
8880;4.13;emocionante;4
8881;4.13;minar;2
8882;4.13;conmemoración;2
8885;4.12;galán;2
8887;4.12;perceptible;4
8892;4.12;apasionante;3
8895;4.12;solemnidad;3
8901;4.12;escudero;1
8902;4.11;envejecer;4
8913;4.11;adelgazar;1
8915;4.11;ingenuidad;1
8917;4.10;diagonal;1
8922;4.10;decepción;2
8924;4.10;uma;1
8926;4.10;retratar;2
8927;4.10;mosaico;4
8933;4.10;confrontar;1
8941;4.10;alarmante;3
8942;4.10;rehusar;2
8943;4.09;inhibir;1
8945;4.09;analfabeto;2
8946;4.09;arbitrariedad;1
8949;4.09;prosperar;1
8950;4.09;pudor;2
8951;4.08;acometer;1
8952;4.08;encantador;2
8954;4.08;falsificación;2
8956;4.08;pantano;2
8959;4.07;estrechar;2
8960;4.07;fascinar;5
8963;4.07;desconectar;3
8965;4.07;vicario;3
8966;4.07;enajenación;1
8968;4.07;espía;1
8971;4.07;ración;2
8974;4.07;chupar;4
8977;4.07;severidad;2
8983;4.06;concesionario;1
8984;4.06;admirador;3
8985;4.06;talón;3
8987;4.06;ilegítimo;1
8988;4.06;humillar;3
8998;4.05;finalista;1
9006;4.05;resonar;5
9011;4.04;carisma;1
9012;4.04;festividad;1
9014;4.04;suciedad;1
9015;4.04;natalidad;1
9018;4.03;remesa;1
9019;4.03;vertebral;1
9020;4.03;morder;3
9023;4.03;advenimiento;1
9024;4.03;seducción;2
9027;4.03;operario;2
9029;4.03;agudeza;6
9030;4.03;inferioridad;4
9033;4.03;reproche;2
9039;4.02;organizativo;1
9040;4.02;pradera;2
9043;4.01;excepcionalmente;1
9044;4.01;atacante;3
9045;4.01;caricia;4
9046;4.01;validar;3
9048;4.01;imprevisible;2
9050;4.01;desterrar;1
9051;4.01;intriga;2
9053;4.01;coexistir;1
9059;4.00;involuntario;1
9060;4.00;congresista;1
9062;4.00;paleta;6
9064;3.99;reorganización;3
9066;3.99;alquimia;1
9067;3.99;tempo;1
9068;3.98;estabilizar;1
9069;3.98;brisa;1
9070;3.98;bulto;9
9071;3.98;enojar;1
9072;3.98;jamón;1
9074;3.98;fósforo;3
9082;3.98;frutal;1
9083;3.98;encubrir;3
9089;3.97;puto;1
9090;3.97;escisión;3
9094;3.97;distinguido;1
9096;3.96;subsiguiente;3
9101;3.96;diocesano;1
9107;3.95;antígeno;1
9111;3.95;descontar;2
9112;3.95;vocero;1
9118;3.94;apurar;2
9122;3.94;detective;2
9132;3.93;árido;2
9134;3.93;instauración;1
9135;3.93;alternar;5
9136;3.93;desarmar;1
9137;3.93;bolchevique;1
9139;3.93;denegar;3
9140;3.93;transformador;1
9142;3.92;formalidad;1
9143;3.92;fanatismo;2
9145;3.92;rebaja;1
9146;3.92;arbusto;1
9147;3.92;suspiro;1
9148;3.91;porte;6
9153;3.91;transcribir;4
9158;3.91;hurtar;1
9159;3.91;determinismo;1
9160;3.90;barrer;8
9162;3.90;codicia;2
9163;3.90;confort;1
9167;3.90;inhibición;2
9170;3.89;obstrucción;1
9171;3.89;inmersión;2
9176;3.89;destello;4
9185;3.89;demagogia;1
9187;3.89;diestro;3
9189;3.88;confluencia;4
9190;3.88;equivocación;3
9195;3.88;erudito;2
9198;3.88;carcajada;1
9199;3.88;avalancha;3
9200;3.87;cocinero;1
9203;3.87;esforzarse;2
9204;3.87;oscilación;4
9208;3.87;caseta;1
9213;3.87;placentero;2
9214;3.87;halcón;2
9218;3.87;engordar;1
9222;3.86;sudar;1
9224;3.86;gramatical;2
9229;3.86;tranquilizar;3
9230;3.86;equívoco;1
9231;3.85;categórico;1
9232;3.85;galleta;1
9233;3.85;artificio;1
9234;3.85;veneración;1
9238;3.84;fallir;2
9239;3.84;contratista;1
9240;3.84;castidad;1
9241;3.84;calibre;3
9247;3.84;falacia;1
9255;3.84;colocarse;1
9257;3.84;imbécil;5
9260;3.83;pesimismo;3
9264;3.83;corromper;1
9266;3.83;peligrosidad;1
9267;3.83;laborar;1
9270;3.82;enfriar;4
9273;3.82;intencionalidad;1
9275;3.82;prodigioso;1
9278;3.82;interdependencia;1
9280;3.82;cautela;3
9282;3.82;coser;4
9297;3.82;ruidoso;3
9298;3.82;avería;1
9299;3.81;danzar;2
9300;3.81;pizarra;5
9301;3.81;incendiar;1
9303;3.81;naciente;1
9306;3.80;euforia;4
9313;3.80;fusilar;1
9321;3.79;pálido;7
9322;3.79;rectangular;3
9323;3.79;vertedero;1
9324;3.79;irrelevante;1
9329;3.79;cicatriz;2
9332;3.78;auditor;1
9335;3.78;ancestral;1
9336;3.78;oscurecer;6
9341;3.78;cartografía;1
9344;3.78;contrabando;2
9349;3.77;castrar;2
9353;3.77;facultar;1
9356;3.77;pimienta;1
9357;3.77;batallón;1
9362;3.76;chaqueta;1
9363;3.76;legumbre;1
9367;3.76;frasco;1
9370;3.76;irrupción;2
9371;3.76;larva;1
9372;3.76;armonioso;1
9374;3.76;inusual;1
9384;3.75;grosor;1
9385;3.75;recompensar;2
9386;3.75;galardón;1
9388;3.75;doler;5
9392;3.75;abreviar;1
9398;3.75;pi;1
9402;3.75;disimular;3
9403;3.75;estabilización;1
9404;3.75;encierro;2
9405;3.74;ocioso;1
9406;3.74;socavar;1
9408;3.74;prensar;1
9409;3.74;defraudar;2
9411;3.74;deidad;1
9417;3.73;impugnar;1
9419;3.73;vicisitud;1
9420;3.73;dicotomía;1
9422;3.73;excitar;5
9423;3.73;prestigioso;2
9424;3.73;mendigo;2
9425;3.73;denominador;1
9428;3.73;filtración;1
9430;3.73;hacha;2
9440;3.72;áspero;7
9441;3.72;hospitalidad;1
9442;3.72;inaugural;1
9446;3.72;acaecer;1
9454;3.71;sermón;4
9456;3.71;radar;1
9459;3.71;farsa;3
9461;3.71;demorar;3
9462;3.71;inventor;1
9470;3.70;conector;1
9471;3.70;mochila;2
9474;3.70;ímpetu;1
9475;3.70;soborno;1
9476;3.69;pasarela;3
9477;3.69;estropear;3
9478;3.69;neumático;1
9479;3.69;despegar;1
9481;3.69;registrador;1
9482;3.69;naufragio;1
9485;3.68;céntimo;1
9486;3.68;dimisión;2
9488;3.68;jersey;1
9492;3.68;certero;1
9494;3.68;heces;1
9499;3.68;irreal;1
9504;3.68;trofeo;1
9510;3.67;contabilizar;1
9511;3.67;hipotético;1
9513;3.67;encina;2
9515;3.67;infernal;1
9522;3.66;cinismo;1
9523;3.66;cacique;1
9524;3.66;otero;1
9525;3.66;acosar;5
9527;3.66;invalidez;2
9528;3.66;conocedor;1
9530;3.66;empatía;2
9531;3.66;erudición;2
9532;3.66;poste;4
9533;3.66;túnica;2
9534;3.66;pico;8
9535;3.66;arbitrio;1
9536;3.66;nominar;1
9538;3.65;detractor;1
9540;3.65;recabar;1
9546;3.65;confundirse;1
9547;3.64;malentender;1
9554;3.64;trocar;1
9559;3.64;ansiar;2
9560;3.64;inolvidable;1
9561;3.64;simpatizante;1
9563;3.64;apología;2
9564;3.64;laurel;3
9565;3.64;tangible;1
9568;3.64;ballet;1
9573;3.63;vaquero;3
9575;3.63;sequedad;3
9577;3.63;utópico;1
9579;3.63;tenaz;5
9582;3.63;simposio;1
9585;3.62;pontificio;1
9587;3.62;partición;3
9595;3.62;doncella;4
9596;3.62;desastroso;1
9599;3.62;chapa;1
9603;3.61;racionalista;1
9606;3.61;cesta;1
9611;3.61;imparcialidad;1
9614;3.60;calumnia;1
9619;3.60;modestia;1
9622;3.59;cloro;1
9630;3.59;caribeño;1
9631;3.59;gratificante;1
9634;3.59;persa;1
9637;3.59;celta;1
9639;3.59;unido;1
9643;3.59;saliva;1
9648;3.58;tirón;4
9650;3.58;liceo;2
9653;3.58;oratorio;1
9655;3.57;intersección;1
9657;3.57;reclutar;4
9660;3.57;decidido;7
9664;3.57;amortización;1
9665;3.57;zapata;1
9667;3.57;prórroga;1
9677;3.57;ponente;1
9678;3.57;lejanía;1
9680;3.56;tsunami;1
9683;3.56;cápsula;1
9685;3.56;zanjar;1
9690;3.56;modernizar;1
9692;3.56;incentivar;2
9694;3.55;brutalidad;1
9695;3.55;pronunciación;1
9700;3.55;reconquista;1
9705;3.55;trivial;3
9708;3.55;disparidad;2
9709;3.55;cegar;2
9712;3.55;remodelación;1
9717;3.54;agudizar;2
9719;3.54;autocrítica;1
9720;3.53;semáforo;2
9730;3.52;revocar;2
9733;3.52;aseo;2
9734;3.52;renegar;4
9739;3.52;estirar;10
9749;3.52;abastecer;1
9750;3.52;armonizar;3
9756;3.52;peatón;2
9757;3.52;resignación;2
9763;3.51;neoclásico;1
9766;3.50;decimal;1
9767;3.50;extractos;1
9773;3.50;perdurar;2
9775;3.50;oasis;1
9776;3.50;defunción;2
9781;3.50;césped;2
9785;3.50;medianoche;1
9787;3.50;neutro;5
9792;3.49;acervo;1
9795;3.49;martillo;1
9801;3.49;tablón;1
9803;3.48;ortodoxia;1
9806;3.48;embrionario;1
9810;3.48;enjuiciar;1
9811;3.48;proyectil;2
9812;3.48;macintosh;1
9820;3.48;plagiar;1
9828;3.47;intolerable;3
9832;3.47;cantón;2
9834;3.47;alcázar;2
9840;3.46;coco;2
9846;3.46;objetar;1
9847;3.46;recitar;4
9850;3.46;municipalidad;1
9860;3.45;desmontar;2
9863;3.45;sindicalista;3
9864;3.45;bucle;1
9867;3.45;despistar;1
9869;3.45;ontológico;1
9870;3.45;encadenar;1
9872;3.45;novato;1
9873;3.45;desayunar;1
9877;3.44;toxina;1
9881;3.44;repetirse;1
9883;3.44;caramelo;5
9884;3.43;decrecer;1
9885;3.43;moler;3
9886;3.43;cáliz;1
9887;3.43;despachar;8
9892;3.43;polen;1
9894;3.43;satisfecho;1
9895;3.43;altavoz;3
9900;3.43;seducir;2
9903;3.43;racionalización;3
9906;3.43;diseminar;2
9909;3.43;abrupto;1
9910;3.42;pestaña;2
9913;3.42;electorado;1
9915;3.42;asociativo;2
9922;3.42;panda;2
9923;3.41;pediatra;1
9934;3.41;memorial;2
9938;3.41;tibio;1
9939;3.41;credencial;1
9941;3.41;gravar;1
9944;3.41;alternancia;1
9951;3.41;enumeración;1
9953;3.40;columnista;2
9967;3.39;tumbar;6
9971;3.39;desinterés;2
9972;3.39;payaso;1
9974;3.39;mareo;1
9975;3.39;resina;1
9976;3.39;certidumbre;2
9978;3.39;diapositiva;1
9979;3.39;envidiar;3
9981;3.39;noreste;1
9987;3.38;olfato;1
9988;3.38;neurosis;1
9994;3.38;luminosidad;3
9995;3.38;autoritarismo;1
9996;3.38;evasión;2
10001;3.37;cuñado;1
10002;3.37;proliferar;1
10005;3.37;trata;1
10007;3.37;literato;2
10009;3.37;plausible;3
10019;3.36;paliza;3
10022;3.36;condesa;1
10023;3.36;atlético;1
10024;3.36;pancarta;1
10026;3.36;bolso;2
10027;3.36;autobiografía;1
10033;3.36;preservativo;1
10037;3.36;aprehensión;2
10040;3.36;aplazar;6
10041;3.36;desapercibido;2
10044;3.35;evadir;1
10046;3.35;frankfurt;1
10048;3.35;estimado;1
10049;3.35;restitución;2
10052;3.34;asno;1
10054;3.34;dígito;1
10057;3.34;radiante;3
10059;3.34;liviano;1
10062;3.34;infalible;1
10065;3.34;recolectar;1
10068;3.34;confluir;1
10069;3.34;corrida;1
10071;3.34;querella;3
10075;3.33;promulgación;1
10082;3.32;vinculante;1
10087;3.32;delicadeza;8
10090;3.32;distanciamiento;2
10091;3.32;carnal;1
10094;3.32;azotar;4
10097;3.32;surco;1
10098;3.32;epistemología;1
10106;3.32;sensual;1
10110;3.31;sobrevenir;1
10114;3.31;atenuar;8
10117;3.31;palanca;2
10118;3.31;decepcionar;2
10123;3.30;totalitarismo;1
10124;3.30;nebuloso;1
10125;3.30;aparentar;2
10127;3.30;osar;1
10132;3.29;interrogación;2
10139;3.29;ceja;1
10143;3.29;guionista;2
10144;3.29;descalzo;2
10146;3.29;parra;1
10151;3.28;leucemia;1
10155;3.28;mercadería;1
10160;3.28;apogeo;1
10162;3.28;honorable;1
10164;3.28;lujoso;3
10165;3.28;yang;1
10166;3.27;degeneración;1
10168;3.27;herejía;1
10174;3.27;envenenar;5
10179;3.27;estantería;1
10180;3.27;armonización;1
10182;3.27;detenimiento;1
10183;3.27;festejo;2
10185;3.27;dique;1
10189;3.27;traumatismo;1
10193;3.26;simetría;1
10198;3.26;violeta;2
10200;3.25;escrutinio;1
10202;3.25;ocaso;1
10204;3.25;afligir;1
10207;3.25;luto;1
10217;3.25;audacia;3
10219;3.24;espionaje;1
10221;3.24;liar;4
10223;3.24;estadísticamente;1
10228;3.24;disturbio;2
10230;3.24;reglamentar;1
10232;3.23;pulir;3
10235;3.23;minusvalía;1
10238;3.23;auténticamente;1
10243;3.23;doc;1
10245;3.23;cíclico;2
10252;3.22;descalificación;2
10257;3.22;conmoción;3
10258;3.22;western;1
10259;3.22;perseverancia;1
10263;3.22;subconsciente;1
10264;3.22;compendio;2
10266;3.21;dimitir;1
10269;3.21;honradez;1
10271;3.21;siesta;3
10273;3.21;autovía;1
10274;3.21;rudo;1
10275;3.21;fingir;3
10281;3.20;viga;1
10286;3.20;aleatorio;1
10288;3.20;modal;1
10294;3.20;balsa;1
10298;3.20;revestir;5
10302;3.20;homólogo;2
10308;3.19;desfilar;3
10314;3.19;pandilla;3
10318;3.18;hilera;6
10325;3.18;vaginal;1
10330;3.18;secuencial;1
10331;3.18;mudanza;1
10334;3.18;sastre;1
10335;3.18;afluencia;1
10338;3.17;perenne;5
10340;3.17;modernismo;2
10343;3.17;return;1
10346;3.17;desproveer;1
10353;3.16;burócrata;1
10356;3.16;avaricia;1
10357;3.16;odisea;1
10362;3.16;torta;4
10364;3.16;garzón;1
10367;3.16;mutilar;2
10368;3.16;demarcación;2
10378;3.16;ligado;1
10384;3.15;mate;3
10388;3.15;recargar;1
10400;3.15;asociarse;3
10401;3.14;sesgo;2
10402;3.14;sargento;2
10405;3.14;reprochar;3
10409;3.14;irresistible;2
10410;3.14;ilegalidad;1
10411;3.14;inadmisible;1
10412;3.14;austral;1
10413;3.13;factoría;1
10418;3.13;sabroso;1
10425;3.13;artritis;1
10426;3.13;frescura;1
10427;3.13;marisco;1
10428;3.13;recíprocamente;1
10429;3.13;traspaso;2
10432;3.13;fianza;4
10441;3.12;aval;1
10442;3.12;desistir;3
10450;3.12;entendido;2
10451;3.11;domesticar;1
10455;3.11;cobardía;3
10458;3.11;suscriptor;1
10465;3.11;desconcierto;6
10466;3.11;colmena;2
10467;3.11;narcótico;1
10470;3.10;atencion;1
10471;3.10;infractor;1
10472;3.10;recluso;1
10480;3.10;intruso;4
10482;3.10;amabilidad;2
10483;3.10;hotelero;1
10484;3.09;tormento;2
10485;3.09;tonalidad;2
10486;3.09;galera;3
10498;3.09;latido;1
10503;3.09;retablo;1
10505;3.09;fobia;1
10506;3.09;venerar;4
10507;3.09;coaching;1
10516;3.08;charco;2
10519;3.08;suroeste;2
10520;3.08;guisar;1
10526;3.07;recorrido;4
10529;3.07;caminata;2
10530;3.07;alumbrar;2
10542;3.06;cántico;2
10543;3.06;andadura;1
10547;3.06;basto;1
10549;3.06;centralización;1
10551;3.06;desamparar;1
10558;3.05;estrofa;2
10562;3.05;avergonzar;4
10572;3.04;circunferencia;2
10577;3.04;grosero;6
10584;3.04;estremecer;1
10591;3.04;mortero;4
10597;3.04;alternativamente;1
10599;3.04;drogadicto;1
10601;3.04;expirar;1
10603;3.03;regimiento;1
10604;3.03;evaporación;1
10605;3.03;tripa;3
10606;3.03;rabo;1
10614;3.03;instintivo;2
10621;3.02;ventajoso;1
10623;3.02;obsesionar;1
10625;3.02;desinformación;1
10627;3.02;dotado;1
10632;3.02;visor;1
10634;3.02;incomprensión;1
10637;3.02;sensor;1
10640;3.02;caprichoso;2
10641;3.02;asfalto;2
10662;3.00;resguardo;1
10663;3.00;citación;3
10664;3.00;lingüista;1
10666;3.00;contencioso;1
10670;3.00;histeria;1
10677;3.00;suspenso;1
10678;3.00;mostrador;1
10679;3.00;absolver;4
10681;2.99;sobrecarga;2
10684;2.99;confesor;1
10685;2.99;aglomeración;1
10688;2.99;discrepar;1
10694;2.98;precursor;1
10697;2.98;datar;3
10699;2.98;confinar;1
10700;2.98;roer;1
10703;2.98;sucumbir;1
10705;2.98;remordimiento;1
10711;2.97;estampar;1
10712;2.97;benevolencia;1
10714;2.97;disipar;5
10722;2.97;reticencia;2
10723;2.97;maleza;2
10729;2.97;demolición;1
10735;2.97;improvisación;2
10739;2.97;granjero;2
10747;2.97;ahondar;1
10748;2.97;dentista;1
10749;2.96;chofer;1
10761;2.95;devastar;1
10764;2.95;coloquial;2
10772;2.95;clientela;3
10773;2.95;virginidad;1
10776;2.95;erotismo;1
10781;2.95;ideólogo;1
10783;2.95;canasta;4
10786;2.95;aterrorizar;2
10792;2.95;bata;2
10800;2.94;sátira;1
10801;2.94;secreción;2
10804;2.93;pera;3
10805;2.93;whisky;1
10814;2.93;dietético;1
10819;2.93;perforar;1
10823;2.93;musa;1
10826;2.93;tónico;5
10828;2.93;apuro;5
10839;2.92;nasal;2
10840;2.92;bigote;1
10849;2.91;ecuatorial;3
10851;2.91;perplejo;2
10854;2.91;colegial;1
10861;2.90;locutor;1
10874;2.90;chorrada;2
10875;2.90;especializar;1
10879;2.90;loro;1
10880;2.90;rectitud;1
10885;2.90;vengar;1
10888;2.90;malicia;1
10893;2.90;descendente;1
10896;2.89;sustraer;2
10901;2.89;ciervo;3
10902;2.89;nihilismo;1
10903;2.89;grial;1
10904;2.89;suavidad;1
10907;2.89;acariciar;3
10909;2.89;caluroso;1
10913;2.88;digitalización;1
10915;2.88;cándido;1
10917;2.88;desprendimiento;2
10935;2.88;acoplar;5
10941;2.88;timar;2
10943;2.87;verosímil;3
10964;2.86;encrucijada;1
10969;2.86;nomenclatura;1
10970;2.86;aversión;1
10971;2.86;ensanchar;7
10972;2.86;tiburón;1
10973;2.86;tribulación;2
10974;2.86;intranet;1
10993;2.85;barranco;1
10994;2.85;despegue;2
10995;2.85;sensibilizar;2
10997;2.85;taco;3
10999;2.85;taquilla;1
11011;2.84;grotesco;4
11012;2.84;pavimento;5
11013;2.84;taberna;3
11017;2.84;ejemplificar;1
11018;2.84;acondicionamiento;1
11026;2.83;espinal;1
11029;2.83;raso;2
11030;2.83;espantar;5
