7965;9.10;起源;4
7968;9.10;理事;2
7969;9.10;特性;2
7971;9.09;瘫痪;2
7974;9.09;远景;1
7978;9.08;家用电器;1
7979;9.08;悲剧;2
7985;9.07;据说;1
7989;9.06;劝;1
7992;9.06;小孩;1
7994;9.06;泛滥;7
7996;9.06;替;2
8005;9.04;惩处;1
8011;9.03;包围;3
8015;9.02;先锋;2
8016;9.02;分割;4
8020;9.01;轰动;1
8021;9.01;副教授;1
8032;8.99;收成;2
8033;8.99;吐;1
8035;8.99;防线;1
8037;8.99;抱怨;1
8039;8.98;可卡因;2
8040;8.97;天空;1
8044;8.97;新闻工作者;2
8045;8.97;阻挠;1
8046;8.97;剩;1
8047;8.96;采纳;7
8049;8.95;惩罚;6
8055;8.94;虾;1
8058;8.94;跟着;1
8061;8.94;驱车;1
8075;8.92;疲劳;2
8076;8.92;奖杯;1
8079;8.92;操纵;6
8085;8.90;交出;2
8087;8.90;猛烈;1
8089;8.89;赚钱;4
8090;8.89;均衡;3
8091;8.89;约定;2
8095;8.89;钻研;1
8100;8.89;草坪;1
8103;8.88;校舍;1
8107;8.87;行李;1
8110;8.86;小说;2
8112;8.86;说服;3
8115;8.86;个人所得税;1
8123;8.85;弄;1
8125;8.85;骚乱;10
8136;8.83;陈列;3
8137;8.83;开端;7
8143;8.83;生活费;1
8144;8.83;标语;1
8147;8.82;毗邻;1
8148;8.81;充当;1
8151;8.81;击中;1
8153;8.80;军舰;5
8155;8.80;畜产品;1
8161;8.78;三十五;1
8162;8.78;界限;5
8163;8.78;曲棍球;1
8165;8.78;暴行;4
8168;8.78;研究会;1
8170;8.77;柑桔;2
8171;8.77;降价;1
8175;8.77;责成;1
8177;8.76;击;3
8183;8.76;可行;2
8184;8.76;懂得;2
8185;8.75;看见;5
8186;8.75;望远镜;2
8191;8.75;美术馆;1
8196;8.73;经典;1
8199;8.72;构造;2
8201;8.72;勘查;1
8202;8.72;交易所;2
8205;8.71;顺应;2
8206;8.71;法治;1
8211;8.70;电缆;2
8217;8.69;根据地;1
8223;8.67;老战士;1
8229;8.67;耕作;1
8231;8.66;殖民;3
8234;8.66;搏斗;3
8236;8.66;盼望;2
8239;8.65;升高;1
8240;8.65;歧视;2
8241;8.65;公证;1
8248;8.64;引来;1
8253;8.63;搜集;3
8264;8.62;坚信;2
8267;8.62;护士;1
8268;8.62;矿井;2
8269;8.62;股权;2
8270;8.61;忠诚;3
8273;8.61;数目;1
8275;8.61;滚动;1
8276;8.61;碗;2
8277;8.60;雨水;1
8278;8.60;人生观;1
8281;8.60;链;1
8283;8.59;主持人;1
8285;8.59;验证;1
8294;8.58;自杀;1
8295;8.58;湿地;1
8300;8.57;侦察;2
8301;8.57;肾;1
8302;8.57;起义;2
8308;8.56;前线;1
8312;8.55;鱼类;2
8315;8.55;野蛮;2
8318;8.55;扰乱;6
8320;8.55;呼吸;3
8321;8.54;集成电路;1
8322;8.54;罐;3
8323;8.54;成年;4
8327;8.53;幸运;5
8329;8.53;会计师;1
8330;8.53;干净;4
8339;8.52;整齐;4
8352;8.49;伸出;6
8355;8.48;喷;3
8356;8.48;庭院;4
8358;8.47;流向;1
8360;8.46;理念;1
8361;8.46;第十八;2
8368;8.45;反馈;2
8369;8.45;诈骗;10
8376;8.44;宴请;2
8380;8.43;偷;4
8394;8.41;打捞;1
8402;8.39;北极;1
8409;8.38;妨碍;15
8411;8.38;反应堆;1
8420;8.37;欢庆;1
8421;8.37;鸡蛋;1
8428;8.35;等候;1
8431;8.35;升值;2
8432;8.35;拖延;6
8434;8.35;助手;5
8437;8.34;高尔夫球;2
8440;8.34;记忆;5
8441;8.34;秋天;1
8443;8.34;工序;1
8446;8.33;揭示;2
8447;8.33;防空;1
8448;8.33;霍乱;1
8449;8.33;勤奋;2
8455;8.32;酸;1
8457;8.32;少量;11
8459;8.32;心灵;1
8461;8.32;台币;1
8463;8.31;本领;1
8466;8.31;陆军;1
8467;8.30;归属;4
8474;8.29;杀人;1
8476;8.28;高等级;1
8477;8.28;携;2
8478;8.28;帽子;3
8488;8.26;旱灾;1
8489;8.25;税金;1
8494;8.24;下面;1
8495;8.24;核实;2
8496;8.24;闸;2
8502;8.23;卷入;4
8505;8.23;空运;2
8518;8.21;餐馆;2
8520;8.21;废除;7
8521;8.21;射手;1
8525;8.19;州长;1
8528;8.19;熊;2
8530;8.18;行走;1
8534;8.18;主流;1
8535;8.18;裁定;3
8539;8.18;微生物;1
8542;8.17;雇员;1
8543;8.17;附加;5
8545;8.17;电报;1
8546;8.17;波特;1
8556;8.15;拯救;4
8557;8.15;哭;1
8562;8.15;飘扬;2
8567;8.14;赛艇;2
8572;8.13;大麻;3
8574;8.13;激情;3
8575;8.13;暗杀;1
8578;8.12;彗星;1
8582;8.11;泡;2
8584;8.11;盗;2
8593;8.10;蓝色;1
8597;8.10;膨胀;10
8598;8.10;提拔;1
8602;8.09;磷;1
8607;8.08;舱;1
8610;8.07;弹药;2
8612;8.07;夜晚;3
8618;8.07;珍珠;1
8629;8.05;柱;2
8633;8.05;风筝;1
8634;8.05;职员;3
8644;8.04;联合体;1
8648;8.04;十九;2
8649;8.04;过渡期;1
8650;8.04;肌肉;2
8651;8.04;转轨;1
8654;8.04;否定;2
8656;8.03;帝国主义;1
8658;8.03;废物;3
8660;8.03;演变;3
8661;8.02;包含;15
8662;8.02;大山;1
8664;8.02;子弹;2
8668;8.02;启示;3
8673;8.01;探测器;1
8674;8.00;对立;7
8675;8.00;怀抱;2
8678;7.99;维生素;1
8684;7.99;丑闻;1
8685;7.99;城市化;1
8686;7.99;忙碌;2
8687;7.99;设法;1
8689;7.98;爸爸;2
8696;7.97;领队;1
8720;7.95;防护;1
8723;7.95;机床;1
8724;7.94;凭证;2
8725;7.94;盲人;1
8728;7.94;警戒;5
8729;7.94;硅;1
8733;7.94;交替;2
8737;7.93;11月份;1
8741;7.93;学费;1
8742;7.93;信箱;2
8743;7.92;描绘;1
8747;7.91;第二十;1
8750;7.91;传送;5
8751;7.91;邻居;1
8752;7.90;谢谢;2
8759;7.89;梨;1
8762;7.89;露出;2
8770;7.88;募集;1
8789;7.85;培植;1
8791;7.84;前者;1
8793;7.84;磨;3
8795;7.84;时间表;2
8797;7.84;登陆;1
8798;7.84;窗;1
8799;7.84;胎;1
8811;7.83;地产;2
8813;7.83;食堂;4
8817;7.82;集结;4
8818;7.82;导航;3
8819;7.82;石窟;1
8824;7.82;看待;1
8825;7.81;穿梭;1
8828;7.80;拥挤;4
8829;7.80;口蹄疫;1
8830;7.80;积雪;1
8836;7.79;辛苦;1
8838;7.79;特长;1
8839;7.79;辣椒;2
8840;7.79;肥料;3
8842;7.79;紧缩;2
8843;7.78;情感;1
8845;7.78;闻;4
8847;7.77;精度;1
8854;7.77;收割;1
8855;7.77;徘徊;10
8857;7.76;化妆品;2
8862;7.76;蛇;1
8864;7.76;第二十一;1
8874;7.75;流传;1
8881;7.74;迁移;4
8882;7.74;野外;1
8884;7.73;狮;1
8885;7.73;氢;1
8888;7.73;纪念日;2
8890;7.73;地毯;2
8892;7.73;化学武器;1
8898;7.72;电路;1
8902;7.71;缔结;1
8910;7.70;为人;2
8911;7.70;躺;1
8914;7.70;升温;1
8917;7.70;历年;1
8919;7.70;牧场;4
8920;7.69;复制;4
8922;7.68;矿工;1
8932;7.67;损伤;5
8933;7.67;核准;4
8937;7.67;获准;1
8940;7.66;推选;1
8942;7.66;告诫;1
8946;7.66;无视;1
8947;7.66;经济危机;1
8950;7.66;祝福;2
8952;7.66;整修;1
8954;7.65;亲戚;4
8956;7.65;后代;2
8961;7.64;乐园;1
8964;7.64;钢琴;1
8970;7.63;一会儿;2
8981;7.62;车票;1
8990;7.61;察看;1
8992;7.60;巨人;1
8994;7.60;比尔;1
9000;7.59;滴;3
9004;7.58;灭绝;5
9007;7.58;年终;1
9008;7.57;湿;1
9010;7.57;偶然;2
9015;7.57;裁员;1
9017;7.56;勘察;1
9018;7.56;平局;3
9019;7.56;爬;1
9021;7.56;正规化;1
9022;7.56;水污染;1
9024;7.56;伞;2
9033;7.54;农贸市场;1
9034;7.54;运载火箭;2
9037;7.53;破裂;4
9041;7.53;道歉;2
9052;7.52;指南;1
9054;7.52;定向;1
9056;7.52;冲刺;1
9059;7.51;幼儿;1
9062;7.51;出战;1
9063;7.51;回避;4
9067;7.50;指令;2
9079;7.48;二十四;2
9082;7.48;穗;2
9083;7.48;研究院;2
9085;7.47;减缓;2
9089;7.47;牛奶;1
9090;7.47;景气;3
9093;7.46;打败;1
9096;7.46;形态;1
9099;7.46;清算;1
9101;7.45;照明;1
9102;7.45;举起;2
9104;7.44;第十九;2
9109;7.44;束;4
9112;7.43;模;2
9113;7.43;元月;1
9116;7.43;二十二;2
9120;7.42;天文台;1
9122;7.42;开车;3
9124;7.42;皮革;1
9127;7.41;噪音;2
9128;7.41;幕;1
9129;7.40;期刊;2
9131;7.40;扫除;1
9132;7.40;保鲜;1
9135;7.40;目睹;1
9137;7.40;服务员;2
9143;7.39;称作;1
9144;7.39;呆;2
9145;7.39;显现;4
9149;7.39;骗;1
9153;7.38;固体;2
9154;7.38;别墅;1
9159;7.37;曲折;2
9161;7.37;体验;2
9162;7.37;精确;1
9164;7.36;学术界;1
9172;7.36;慈善;1
9176;7.36;挑起;2
9179;7.36;原子;1
9192;7.34;探险;1
9194;7.34;肩;1
9199;7.33;瓦斯;1
9200;7.33;日记;1
9207;7.32;传说;1
9212;7.31;七十五;1
9213;7.31;发展史;1
9221;7.30;钦佩;3
9222;7.30;瓶颈;1
9223;7.30;尝到;1
9228;7.29;箭;1
9230;7.29;弟弟;1
9236;7.29;钻石;3
9242;7.28;穿过;5
9246;7.27;合计;4
9253;7.27;束缚;9
9261;7.25;借款;2
9262;7.25;地址;3
9263;7.25;病房;1
9264;7.25;自立;2
9268;7.24;挤出;2
9269;7.24;豆;1
9270;7.24;哨所;1
9276;7.23;肝炎;2
9277;7.23;元素;2
9283;7.22;花生;2
9288;7.22;最少;1
9294;7.22;核能;2
9301;7.21;棒球;2
9304;7.21;婚礼;2
9307;7.21;频道;1
9308;7.21;驱动;1
9309;7.21;安曼;1
9325;7.19;夹;1
9327;7.18;回乡;1
9331;7.18;部件;3
9332;7.18;路口;1
9340;7.17;禁令;1
9342;7.17;住宿;1
9345;7.17;三百;1
9347;7.17;附属;2
9353;7.16;出示;1
9355;7.16;老鼠;1
9356;7.16;做生意;1
9363;7.15;疟疾;2
9365;7.15;电冰箱;1
9374;7.14;描述;2
9375;7.14;欺骗;20
9379;7.14;习俗;5
9384;7.13;排水;1
9385;7.13;四十五;1
9387;7.13;传达;4
9389;7.13;过往;1
9390;7.13;绳;3
9393;7.13;毁坏;8
9394;7.13;主角;1
9398;7.12;尊敬;2
9400;7.12;租用;2
9414;7.11;考察团;1
9415;7.10;财物;1
9421;7.10;投篮;1
9425;7.10;支部;1
9426;7.10;突发;2
9429;7.09;迷信;1
9430;7.09;克制;7
9431;7.09;锁;2
9433;7.09;够;1
9436;7.08;兔;1
9449;7.07;饥饿;3
9453;7.07;礼堂;1
9454;7.07;服役;2
9457;7.06;演练;1
9461;7.06;教堂;2
9462;7.06;追踪;7
9464;7.06;长大;1
9468;7.05;笑容;1
9470;7.05;平息;2
9471;7.05;征服;5
9472;7.05;扎根;1
9476;7.05;踏;3
9485;7.04;版权;1
9486;7.04;绘制;1
9487;7.03;孤立;4
9488;7.03;荔枝;1
9489;7.03;默契;1
9492;7.03;面粉;1
9496;7.03;抬;1
9498;7.03;改正;5
9499;7.03;内心;2
9500;7.03;影响力;1
9501;7.02;本轮;1
9502;7.02;诗人;1
9503;7.02;募捐;2
9505;7.01;嫌疑犯;2
9508;7.00;高血压;1
9511;7.00;真相;2
9514;7.00;认同;1
9515;7.00;二十三;2
9516;7.00;津贴;9
9517;7.00;禽;1
9518;7.00;礼仪;1
9523;6.99;横幅;1
9527;6.99;中型;1
9529;6.99;款待;2
9531;6.99;珠宝;2
9532;6.99;外销;1
9539;6.97;熟练;2
9541;6.97;采矿;1
9542;6.97;歪曲;4
9545;6.97;宝座;1
9547;6.96;预备;3
9552;6.95;接管;8
9553;6.95;注;1
9556;6.95;过剩;2
9558;6.95;西红柿;2
9559;6.95;怪;1
9560;6.95;参股;1
9564;6.94;标题;2
9566;6.94;乐器;1
9572;6.94;根源;2
9574;6.94;歌剧;1
9575;6.93;帽;1
9582;6.93;定额;3
9587;6.92;上阵;1
9588;6.92;餐厅;5
9597;6.91;坚守;1
9598;6.91;肺;1
9604;6.91;完美;2
9606;6.90;受阻;1
9607;6.90;国籍;2
9613;6.90;重现;1
9614;6.90;差不多;1
9623;6.88;打伤;1
9624;6.88;大王;1
9625;6.88;资本主义;1
9631;6.86;性格;2
9633;6.86;医师;1
9638;6.86;休假;4
9639;6.86;说起;1
9644;6.85;欢呼;3
9646;6.84;废气;1
9651;6.83;贴近;1
9658;6.83;露;2
9660;6.83;扑灭;1
9665;6.82;驻守;1
9670;6.81;目的地;1
9671;6.81;敲;1
9674;6.81;租金;1
9687;6.80;白血病;1
9688;6.80;岩石;1
9689;6.80;冰川;1
9690;6.80;跳高;1
9692;6.79;浮动;1
9697;6.79;找出;2
9702;6.78;钥匙;1
9704;6.78;样子;3
9709;6.77;搜寻;5
9710;6.77;集市;2
9714;6.77;刺;15
9717;6.76;寒冷;1
9718;6.76;浓度;1
9723;6.76;侵蚀;6
9724;6.76;公主;1
9727;6.76;写出;1
9730;6.76;假期;2
9732;6.75;精选;1
9733;6.75;营业员;2
9735;6.75;首饰;2
9742;6.74;保管;3
9746;6.74;跳伞;1
9750;6.74;署名;1
9753;6.74;海里;3
9759;6.73;骗取;3
9762;6.73;化验;8
9764;6.72;珍品;3
9766;6.72;夏令营;1
9772;6.72;编队;1
9773;6.71;年头;1
9774;6.71;体积;1
9778;6.71;泪水;1
9779;6.71;实时;2
9781;6.71;激起;3
9782;6.71;低价;1
9785;6.71;摄像机;1
9787;6.71;旅居;1
9791;6.70;午夜;1
9793;6.70;强迫;6
9796;6.70;能人;1
9803;6.69;隶属;2
9804;6.69;孵化;2
9812;6.69;犯人;1
9814;6.68;蟹;2
9817;6.68;收看;1
9824;6.67;腰;2
9834;6.66;高价;1
9837;6.65;停车;1
9838;6.65;出门;1
9839;6.65;岛屿;1
9840;6.65;存放;3
9844;6.65;搜查;3
9845;6.64;仪表;4
9852;6.64;面值;1
9866;6.62;仰泳;1
9878;6.61;比率;2
9879;6.61;尺;1
9880;6.61;检索;1
9884;6.61;关头;1
9891;6.60;营救;3
9892;6.60;废止;5
9895;6.60;保守;1
9900;6.60;践踏;1
9908;6.59;回扣;3
9913;6.58;珍视;1
9917;6.58;炸药;3
9918;6.58;美德;2
9921;6.57;个性;3
9926;6.57;场合;3
9932;6.57;二十八;2
9944;6.55;阻挡;2
9947;6.55;和睦;4
9954;6.54;夺回;3
9955;6.54;开花;2
9959;6.53;爆竹;1
9960;6.53;稳定性;1
9962;6.53;眼镜;1
9964;6.53;吸;2
9966;6.52;监禁;6
9968;6.52;频率;2
9973;6.52;切除;5
9974;6.52;沙漠化;1
9979;6.52;起火;1
9981;6.52;窝;2
9984;6.52;网吧;1
9991;6.51;启发;3
9993;6.51;撤回;5
9994;6.51;旺季;1
9995;6.51;铀;1
9997;6.51;稳固;1
10002;6.50;弱点;2
10003;6.50;黄瓜;1
10005;6.50;简易;1
10007;6.50;抛售;2
10010;6.50;添加剂;1
10011;6.49;喂;1
10012;6.49;欺诈;6
10015;6.49;暗;1
10016;6.49;驾车;2
10018;6.49;晶体;1
10027;6.48;浆;1
10031;6.48;运气;3
10038;6.47;兆;1
10039;6.47;眼泪;1
10041;6.47;赛马;2
10043;6.46;传染;4
10047;6.46;侧面;2
10048;6.46;疼痛;7
10049;6.46;患病;1
10050;6.46;先导;1
10052;6.46;历;1
10054;6.46;割;2
10058;6.45;咬;2
10059;6.44;出发点;1
10069;6.43;杀死;3
10072;6.43;抛;4
10074;6.43;局限;1
10075;6.43;阐明;3
10076;6.43;记得;1
10077;6.43;紫;1
10082;6.41;轴;1
10093;6.41;侵占;1
10095;6.40;存储;1
10098;6.40;保龄球;1
10103;6.40;感冒;2
10104;6.39;带回;1
10109;6.39;葡萄酒;1
10110;6.39;整洁;2
10113;6.39;刑警;1
10115;6.38;丰产;1
10118;6.38;所有权;4
10120;6.38;成年人;1
10121;6.38;天文学家;1
10129;6.38;悲痛;2
10136;6.37;通向;2
10140;6.37;胸;2
10142;6.37;挑衅;1
10143;6.37;涂;3
10144;6.37;行贿;2
10147;6.37;支配;10
10150;6.36;危急;2
10156;6.36;修正;8
10157;6.35;退化;7
10160;6.35;形状;1
10162;6.35;档;1
10175;6.34;信仰;2
10188;6.33;人口普查;1
10193;6.33;阴谋;1
10201;6.31;大本营;1
10204;6.31;撞击;3
10210;6.31;清真寺;1
10214;6.30;羽;1
10218;6.30;酷暑;1
10220;6.30;保密;2
10227;6.29;献出;1
10244;6.28;发行量;1
10245;6.28;军火;3
10257;6.27;离婚;2
10258;6.27;感激;1
10265;6.26;步行;1
10266;6.26;挫折;3
10272;6.26;终端;1
10292;6.25;罚金;4
10294;6.24;灵魂;3
10297;6.24;直线;1
10307;6.23;瞬间;3
10308;6.23;店铺;1
10309;6.23;名气;1
10324;6.21;放射性;1
10326;6.21;信托;3
10336;6.20;宣扬;2
10349;6.19;艺术体操;1
10352;6.19;弹道导弹;1
10357;6.18;变迁;1
10360;6.18;注视;10
10368;6.17;田野;1
10369;6.17;款式;1
10371;6.17;艺术品;1
10376;6.16;散布;10
10378;6.16;空调器;1
10382;6.15;申请人;1
10383;6.15;亮点;2
10384;6.15;实习;1
10386;6.15;辉;1
10387;6.15;大夫;1
10395;6.14;冲出;1
10403;6.13;民意测验;3
10409;6.12;离去;2
10414;6.12;头发;1
10415;6.12;烧毁;3
10420;6.12;臂;1
10425;6.11;二十六;2
10431;6.11;手册;2
10432;6.10;宣判;2
10433;6.10;碰撞;4
10434;6.10;碰到;2
10437;6.10;供热;1
10440;6.09;星期日;1
10443;6.09;酒精;2
10446;6.09;摇篮;1
10448;6.09;纪念品;1
10449;6.09;学期;2
10453;6.09;步枪;1
10457;6.09;针灸;1
10460;6.08;连锁店;2
10462;6.08;父;1
10466;6.07;意图;3
10478;6.05;牧草;1
10479;6.05;鸣;1
10486;6.04;外观;1
10497;6.03;形式主义;1
10501;6.03;冷冻;3
10504;6.03;合约;1
10506;6.03;孕妇;1
10507;6.03;奔驰;1
10510;6.02;除夕;1
10520;6.01;愤怒;7
10521;6.01;成品;1
10527;6.01;木星;1
10539;6.00;卖淫;2
10540;6.00;剧烈;1
10543;6.00;常识;1
10544;6.00;赢利;5
10547;5.99;尝;3
10548;5.99;预算案;1
10556;5.98;第二十五;1
10557;5.98;擦;6
10560;5.98;旋转;16
10563;5.98;开庭;1
10572;5.97;示威者;1
10574;5.97;路基;1
10580;5.96;安德烈;1
10583;5.96;蒙受;2
10587;5.95;钙;1
10588;5.95;乐曲;1
10590;5.95;勾结;1
10592;5.95;苦难;3
10593;5.95;射线;2
10606;5.94;起伏;1
10608;5.94;击落;1
10630;5.93;第二十二;1
10638;5.92;年纪;1
10641;5.92;担当;1
10643;5.92;失控;2
10649;5.91;出身;2
10651;5.91;捕;1
10652;5.91;标价;1
10654;5.91;精英;2
10656;5.90;免职;1
10660;5.90;保证金;5
10663;5.90;鹤;1
10664;5.90;安心;1
10669;5.89;代理人;5
10672;5.89;意思;1
10678;5.89;期满;1
10684;5.88;雕刻;2
10689;5.88;花剑;1
10690;5.87;大致;1
10691;5.87;可靠性;1
10694;5.87;顺序;2
10702;5.87;红包;1
10707;5.86;推举;1
10722;5.85;征用;2
10724;5.84;焚烧;1
10727;5.84;招牌;1
10733;5.84;免除;12
10736;5.84;乳腺癌;1
10742;5.83;沼气;1
10744;5.83;海滩;1
10754;5.82;面包;1
10755;5.82;追赶;3
10757;5.82;资深;1
10766;5.81;外围;1
10767;5.81;十月;1
10769;5.81;团聚;1
10770;5.81;噪声;2
10773;5.81;投保;1
10784;5.81;踩;3
10789;5.80;残酷;3
10791;5.80;二十七;2
10793;5.80;厨房;1
10794;5.80;预言;1
10801;5.79;检修;1
10803;5.79;月球;1
10805;5.79;熊猫;1
10811;5.78;治愈;1
10818;5.78;机票;1
10820;5.78;白内障;1
10821;5.78;氟;1
10822;5.77;想起;2
10832;5.76;倾听;3
10833;5.76;结核病;1
10841;5.76;结晶;1
10844;5.76;有线电视;1
10854;5.75;就医;1
10855;5.75;大声;1
10856;5.75;辍学;1
10859;5.74;丢失;2
10861;5.74;压倒;4
10871;5.73;低廉;1
10877;5.73;1月;1
10879;5.73;村子;1
10881;5.73;弃权;1
10884;5.72;照相机;1
10885;5.72;庆贺;1
10886;5.72;泪;1
10897;5.72;活性;1
10906;5.71;阻力;1
10910;5.71;解救;2
10917;5.71;付款;3
10924;5.70;集团化;1
10927;5.70;价钱;2
10928;5.70;铲;1
10929;5.70;五百;2
10932;5.70;间谍;3
10934;5.69;停车场;1
10936;5.69;认购;2
10940;5.69;碰;1
10947;5.68;鼓掌;2
10948;5.67;草莓;3
10951;5.67;惊讶;2
10953;5.67;收复;1
10955;5.67;肝脏;1
10969;5.66;查封;1
10972;5.65;指明;3
10978;5.64;碱;1
10979;5.64;堵住;1
10981;5.64;拿起;2
10984;5.64;干燥;3
10985;5.64;积蓄;4
10987;5.64;预示;2
10990;5.64;泵;1
10991;5.64;弟子;2
10993;5.63;辞退;1
10995;5.63;选区;1
10997;5.63;高炉;1
11000;5.63;寺庙;2
11001;5.63;班机;2
11002;5.63;见解;3
11003;5.63;扫;2
11006;5.62;疯狂;3
11007;5.62;神话;1
11010;5.62;警报;3
11011;5.62;扇;2
11012;5.62;越冬;1
11013;5.62;雾;3
11016;5.62;团队;2
11019;5.62;牦牛;2
11021;5.62;共同点;1
11045;5.60;九十八;1
11052;5.59;沉;1
11070;5.59;农业机械;1
11074;5.59;征兵;1
11077;5.58;肉牛;1
11083;5.58;力图;2
11084;5.58;瘤;8
11089;5.58;异议;3
11093;5.57;创伤;2
11095;5.57;查找;1
11098;5.57;有用;4
11099;5.57;预订;3
11100;5.57;前任;1
11102;5.57;密码;1
11104;5.57;模糊;2
11114;5.56;吃水;1
11118;5.56;肠;1
11119;5.56;承接;1
11122;5.56;娃娃;2
11136;5.54;毅力;1
11137;5.54;报废;1
11140;5.54;在先;1
11141;5.54;凶手;1
11143;5.54;电梯;2
11147;5.54;军事基地;1
11151;5.54;倾注;1
11153;5.54;烧伤;3
11154;5.54;汲取;1
11158;5.54;挥;1
11160;5.53;餐桌;3
11162;5.53;饰;1
11163;5.53;腐蚀;5
11167;5.53;颗粒;1
11170;5.53;泄漏;2
11171;5.53;告知;3
11177;5.52;券;1
11178;5.52;码;2
11184;5.52;编织;4
11196;5.51;争执;4
11199;5.51;性别;1
11203;5.50;变异;1
11208;5.50;轰炸机;2
11210;5.50;炮兵;2
11216;5.49;老兵;1
11219;5.49;六十五;1
11224;5.49;见证;2
11226;5.49;审讯;3
11239;5.48;题目;2
11242;5.48;军衔;2
11247;5.47;制服;4
11257;5.47;哥哥;1
11259;5.46;铺开;6
11260;5.46;陪;1
11261;5.46;硫;1
11262;5.46;病床;1
11264;5.46;千瓦;1
11270;5.45;切断;10
11284;5.44;阿拉木图;1
11285;5.44;宗教信仰;1
11287;5.44;陈述;1
11302;5.42;副作用;1
11303;5.42;鹰;1
11304;5.42;腾出;1
11307;5.42;招待;4
11310;5.42;女人;1
11319;5.41;怀孕;4
11320;5.41;辞呈;1
11321;5.41;用作;1
11322;5.41;男人;1
11323;5.41;容器;2
11327;5.40;住所;1
11331;5.40;摔;1
11334;5.40;平常;1
11342;5.39;跳马;1
11348;5.39;演说;1
11349;5.39;粒子;1
11350;5.39;日光;1
11353;5.39;磅;4
11354;5.39;公职;1
11358;5.39;昆虫;1
11359;5.39;创始人;1
11365;5.38;敲响;1
11370;5.38;事务所;2
11377;5.37;支票;1
11382;5.37;欢度;1
11387;5.36;列席;1
11389;5.36;解答;2
11391;5.36;堤坝;1
11392;5.36;地层;1
11399;5.36;沉浸;1
11400;5.35;品尝;4
11402;5.35;歌唱家;1
11404;5.35;余地;1
11405;5.35;先决条件;1
11409;5.35;真空;1
11410;5.35;民主化;1
11419;5.34;出租汽车;1
11423;5.34;列举;1
11434;5.33;山羊;1
11435;5.33;护送;3
11439;5.33;松懈;1
11443;5.32;方程式;1
11455;5.32;寒;1
11461;5.31;路易斯;1
11463;5.31;讲课;2
11464;5.31;接种;1
11466;5.31;加油站;1
11469;5.30;改编;1
11472;5.30;脂肪;1
11474;5.30;废弃;3
11479;5.30;逃避;4
11482;5.30;盛产;1
11484;5.30;退休金;1
11487;5.30;动乱;5
11488;5.30;塑像;3
11490;5.29;废弃物;1
11496;5.29;女王;1
11497;5.29;诗歌;2
11498;5.29;总会;1
11500;5.29;零件;2
11510;5.28;男孩;1
11511;5.28;吉祥;1
11512;5.28;暴跌;5
11514;5.28;侵略者;2
11517;5.28;姐姐;1
11518;5.28;人格;1
11527;5.27;入场;1
11528;5.27;谈论;1
11533;5.27;取出;5
11535;5.27;闹事;3
11537;5.27;先例;2
11538;5.27;求助;1
11543;5.26;开关;1
11545;5.26;唤起;4
11546;5.26;相机;1
11547;5.26;壳;4
11549;5.26;指针;2
11550;5.26;小轿车;1
11551;5.26;亚历山大;3
11552;5.26;凶猛;1
11553;5.26;生殖;1
11555;5.26;汇总;1
11569;5.25;液体;1
11572;5.24;鲍;2
11574;5.24;再造;1
11576;5.24;粉碎;7
11578;5.24;瀑布;1
11579;5.24;投降;6
11583;5.23;温泉;1
11591;5.23;笼罩;1
11592;5.23;降临;1
11601;5.22;骨折;1
11602;5.22;手指;1
11611;5.22;头衔;1
11613;5.22;原告;2
11614;5.22;氮;2
11617;5.22;容忍;2
11618;5.22;执照;2
11629;5.22;延期;4
11631;5.21;拔;2
11633;5.21;翼;4
11634;5.21;不适;4
11635;5.21;下水;1
11638;5.21;有意义;1
11642;5.20;发电机;2
11645;5.20;装配;1
11649;5.20;镇压;6
11654;5.19;演示;2
11660;5.19;丢掉;1
11661;5.19;民间艺术;1
11670;5.18;薄膜;1
11671;5.18;出生率;1
11676;5.18;星期天;1
11677;5.18;因子;2
11689;5.17;第二十四;1
11701;5.17;警官;1
11702;5.17;遵照;3
11704;5.17;病症;1
11707;5.16;点火;6
11713;5.16;寻呼;1
11714;5.16;苦干;2
11719;5.16;航空母舰;1
11720;5.16;住户;1
11721;5.16;大洋;1
11730;5.15;才华;1
11737;5.15;代号;1
11739;5.15;锅;1
11743;5.14;帮忙;6
11750;5.14;第二十三;1
11757;5.14;擅长;1
11759;5.14;强加;1
11760;5.14;广度;1
11763;5.13;第二十六;1
11764;5.13;围墙;2
11765;5.13;归国;1
11779;5.13;阿拉伯人;2
11780;5.13;逗留;11
11781;5.12;无情;1
11784;5.12;收养;2
11788;5.12;第二十七;1
11797;5.12;手表;1
11799;5.12;标枪;2
11801;5.11;透过;2
11806;5.11;水分;1
11810;5.11;惨案;1
11814;5.11;降雪;2
11819;5.11;考古学家;1
11823;5.10;大概;3
11824;5.10;专利权;1
11829;5.10;选购;2
11834;5.10;彩虹;1
11843;5.09;屋顶;2
11853;5.09;勇士;1
11861;5.08;标签;1
11863;5.08;经济学;1
11871;5.08;叠;1
11872;5.08;分发;4
11880;5.07;司令部;1
11881;5.07;不符;1
11883;5.06;伤残;1
11884;5.06;废墟;1
11885;5.06;剖析;1
11886;5.06;恶;1
11889;5.06;枪杀;1
11893;5.05;晚年;1
11894;5.05;作证;2
11897;5.05;会议室;2
11898;5.05;晒;1
11906;5.04;致命;1
11910;5.04;老虎;1
11911;5.04;落地;1
11922;5.03;联想;1
