4657;13.31;discourage;3
4658;13.31;invade;4
4659;13.30;diameter;2
4660;13.30;compensate;6
4661;13.30;await;1
4663;13.29;nominate;4
4664;13.29;palace;4
4665;13.27;offset;11
4667;13.27;fame;2
4668;13.26;solo;7
4669;13.25;metaphor;1
4670;13.25;invisible;2
4671;13.24;rifle;3
4673;13.24;scandal;2
4674;13.24;dictate;5
4675;13.24;compact;10
4676;13.23;elder;4
4677;13.22;horizon;4
4678;13.22;enhancement;1
4679;13.22;incorrect;4
4680;13.21;urgent;1
4681;13.20;confirmation;5
4683;13.20;warehouse;2
4684;13.20;believer;2
4685;13.19;firmly;3
4686;13.19;terry;1
4687;13.17;validity;2
4688;13.17;spokesman;1
4689;13.15;hazardous;1
4690;13.15;defensive;3
4691;13.14;tide;6
4693;13.14;termination;5
4694;13.13;bean;5
4697;13.12;concerned;3
4698;13.12;patrol;4
4699;13.12;dell;1
4700;13.11;correspond;4
4702;13.11;favourite;4
4703;13.11;orbit;6
4704;13.10;soccer;1
4705;13.10;builder;3
4707;13.09;accessory;5
4708;13.09;disappoint;1
4709;13.09;precious;5
4710;13.08;garage;3
4712;13.08;flesh;4
4713;13.07;thumb;6
4714;13.07;technician;2
4715;13.07;hike;5
4716;13.07;wooden;2
4717;13.06;upward;3
4718;13.06;robin;2
4720;13.06;bullet;3
4721;13.06;retention;3
4722;13.04;magnitude;4
4723;13.03;pig;9
4724;13.03;rage;8
4725;13.03;ounce;3
4726;13.03;sheep;3
4727;13.02;landlord;1
4728;13.02;setup;3
4729;13.01;devil;6
4732;13.00;imaging;2
4733;12.99;influential;1
4734;12.99;spy;6
4735;12.98;tsunami;1
4736;12.98;deficiency;2
4737;12.98;drunk;4
4738;12.97;rhythm;6
4739;12.97;cop;3
4740;12.96;suspension;7
4741;12.96;atomic;3
4742;12.95;canyon;1
4743;12.95;slavery;3
4744;12.94;broadband;2
4745;12.93;likelihood;1
4747;12.93;stir;11
4748;12.92;overhead;9
4749;12.91;lyric;7
4750;12.91;disciple;1
4751;12.91;worm;5
4752;12.91;polish;7
4753;12.90;locally;2
4754;12.90;banner;5
4755;12.90;brave;6
4756;12.90;harassment;2
4757;12.88;adjacent;3
4758;12.88;clarity;2
4759;12.88;tiger;2
4760;12.88;pesticide;1
4761;12.88;pine;3
4762;12.87;allege;1
4763;12.87;antibiotic;2
4764;12.87;inability;2
4765;12.87;oak;2
4766;12.86;helicopter;2
4767;12.85;adaptation;3
4768;12.84;automobile;2
4769;12.84;offshore;3
4770;12.84;dam;4
4771;12.84;closure;9
4772;12.84;absent;4
4773;12.82;historically;2
4774;12.82;racialism;1
4775;12.81;serial;6
4776;12.81;oversee;1
4777;12.80;alongside;1
4780;12.79;frontier;3
4781;12.78;wander;5
4782;12.78;benchmark;3
4783;12.78;illusion;4
4784;12.78;integral;4
4785;12.77;trader;1
4786;12.76;filing;4
4787;12.76;comparative;3
4789;12.74;transparency;3
4791;12.73;forty;2
4792;12.73;deer;1
4793;12.73;applied;1
4794;12.72;sword;1
4796;12.72;physic;1
4797;12.70;8th;1
4798;12.70;romance;10
4800;12.69;biblical;2
4801;12.69;unlimited;3
4802;12.69;complication;5
4803;12.69;valve;5
4805;12.67;needle;6
4808;12.64;reserved;2
4809;12.64;cheese;4
4810;12.64;talented;1
4811;12.64;planner;2
4813;12.64;organized;3
4814;12.63;mapping;2
4815;12.63;practically;3
4816;12.63;tutor;3
4817;12.63;well-being;1
4818;12.62;advancement;3
4820;12.60;metropolitan;3
4821;12.60;endure;7
4822;12.59;carter;1
4823;12.59;fare;6
4824;12.58;grippe;1
4826;12.58;clon;1
4827;12.58;backed;2
4828;12.58;spill;10
4829;12.58;machinery;2
4830;12.57;offend;4
4831;12.57;verbal;6
4832;12.57;excitement;4
4833;12.57;receiver;6
4834;12.56;clay;3
4835;12.55;tumor;1
4836;12.55;articulate;7
4837;12.55;neighbour;4
4838;12.55;relevance;1
4839;12.55;supportive;1
4840;12.55;excel;1
4841;12.54;individually;1
4842;12.54;wipe;2
4843;12.53;workout;1
4844;12.53;taxation;3
4845;12.53;robust;4
4846;12.53;boring;3
4847;12.52;bat;10
4849;12.52;spark;7
4850;12.52;tender;18
4851;12.51;inevitably;2
4852;12.51;cousin;1
4853;12.51;dignity;3
4854;12.50;gasoline;1
4856;12.50;deadly;8
4857;12.49;6th;1
4858;12.49;tropical;4
4859;12.49;precede;5
4860;12.49;generator;4
4863;12.48;ignorance;1
4864;12.48;beginner;2
4866;12.47;fade;6
4867;12.47;assertion;2
4868;12.45;beg;4
4871;12.45;arrow;2
4873;12.44;greenhouse;2
4874;12.44;medal;1
4875;12.44;viable;2
4876;12.44;leather;2
4878;12.43;geneva;1
4879;12.43;prosperity;2
4881;12.42;adequately;1
4882;12.41;rotate;6
4883;12.41;demo;2
4884;12.41;fake;8
4885;12.40;sooner;2
4886;12.39;copper;6
4887;12.39;trailer;4
4888;12.39;eternal;2
4890;12.38;artefact;1
4891;12.38;celebrity;2
4892;12.37;desperate;7
4893;12.37;harmony;5
4894;12.37;gore;5
4895;12.37;10th;1
4897;12.36;jacket;7
4898;12.35;trauma;2
4899;12.34;empirical;2
4900;12.34;questionnaire;1
4901;12.34;lesbian;2
4902;12.34;beta;3
4904;12.34;forgive;2
4905;12.33;shipment;2
4906;12.33;cord;6
4907;12.32;keen;7
4908;12.31;hostile;6
4909;12.31;beverage;1
4910;12.29;reminder;3
4912;12.29;opt;1
4913;12.29;dual;3
4914;12.28;explosive;4
4915;12.28;bake;4
4917;12.28;chancellor;2
4918;12.28;parental;2
4919;12.27;well-known;1
4920;12.27;crush;12
4921;12.27;gallon;2
4922;12.27;citizenship;2
4923;12.27;tariff;2
4925;12.26;feminist;2
4926;12.26;imperial;6
4927;12.25;genius;5
4929;12.25;viewpoint;2
4930;12.25;brochure;1
4931;12.24;developmental;1
4933;12.22;flu;1
4934;12.22;pant;5
4935;12.22;expire;3
4936;12.21;mankind;1
4938;12.20;profitable;1
4939;12.20;indirect;5
4940;12.20;patriot;1
4942;12.18;fancy;6
4943;12.18;optimal;1
4944;12.18;complicate;2
4945;12.18;z;1
4946;12.18;patience;2
4947;12.18;symposium;1
4948;12.16;secondly;1
4949;12.16;dilemma;1
4950;12.15;hr;1
4951;12.14;stain;9
4952;12.14;handful;2
4953;12.13;severely;3
4955;12.12;outreach;1
4956;12.12;bound;15
4957;12.11;complement;7
4958;12.11;tennis;1
4959;12.11;anchor;5
4960;12.11;manhattan;1
4961;12.11;suppress;5
4962;12.11;listener;1
4965;12.10;honestly;2
4966;12.09;pulse;7
4967;12.09;addiction;3
4968;12.09;civic;2
4969;12.08;lightning;2
4970;12.08;lesser;2
4972;12.07;mall;2
4973;12.07;optimize;3
4974;12.07;leverage;5
4975;12.06;hybrid;5
4976;12.06;men;1
4977;12.05;ecology;2
4978;12.05;custody;3
4979;12.05;digest;10
4980;12.05;fighting;1
4981;12.04;marijuana;2
4982;12.04;explode;10
4983;12.04;hungry;1
4984;12.04;rubber;8
4985;12.04;stimulus;1
4986;12.03;blade;10
4987;12.02;mi;4
4988;12.02;follower;2
4990;12.01;obscure;11
4991;12.00;subsection;1
4992;12.00;brick;3
4995;12.00;architectural;1
4996;12.00;sail;7
4998;11.99;ram;7
4999;11.98;payroll;3
5001;11.98;commons;3
5002;11.98;cassino;1
5003;11.97;secular;6
5004;11.96;grief;2
5005;11.96;infinite;5
5006;11.96;buddy;1
5007;11.95;embassy;2
5008;11.95;pharmacy;2
5010;11.95;drift;17
5012;11.94;lion;2
5014;11.93;vacuum;5
5015;11.93;compute;1
5016;11.92;configure;1
5017;11.92;quietly;4
5018;11.91;parade;5
5020;11.90;sentiment;2
5021;11.90;artwork;1
5022;11.90;billing;1
5023;11.90;aeroplane;1
5025;11.88;cafe;1
5028;11.87;transparent;4
5029;11.86;preview;3
5030;11.86;precision;1
5031;11.85;raid;6
5032;11.84;deliberately;2
5033;11.84;tolerate;4
5034;11.83;warrior;1
5035;11.83;informative;3
5036;11.83;liberation;3
5037;11.82;efficiently;1
5038;11.82;occurrence;2
5039;11.82;appropriately;1
5040;11.80;southeast;6
5042;11.80;herald;5
5043;11.79;gateway;1
5044;11.79;ink;5
5045;11.79;performer;1
5046;11.79;consistency;4
5047;11.78;gauge;11
5048;11.78;cos;2
5049;11.78;harsh;6
5050;11.77;postal;1
5051;11.76;bench;8
5053;11.74;acknowledgment;3
5056;11.73;rip;9
5057;11.73;globalization;1
5058;11.71;arms;2
5059;11.69;fatigue;6
5060;11.69;quiz;2
5061;11.69;economically;3
5062;11.69;subsidiary;3
5063;11.68;endless;4
5064;11.68;parish;2
5065;11.68;salvation;4
5066;11.68;annex;3
5067;11.67;squeeze;17
5068;11.67;awful;7
5069;11.67;compel;2
5070;11.67;multiply;5
5071;11.66;punch;7
5072;11.66;kb;1
5073;11.66;beneficiary;3
5075;11.66;supervise;2
5076;11.65;hunger;5
5077;11.65;mini;2
5078;11.64;alumnus;1
5079;11.64;supposedly;1
5081;11.63;verification;2
5082;11.63;mo;1
5083;11.62;devise;5
5084;11.62;ranch;2
5086;11.62;billy;3
5087;11.61;prohibition;5
5088;11.61;eager;2
5089;11.61;slice;10
5091;11.59;doe;1
5092;11.58;graduation;4
5094;11.56;pond;1
5095;11.56;surgical;3
5096;11.56;racing;1
5098;11.55;flip;19
5099;11.55;homework;1
5100;11.55;guilt;2
5101;11.55;console;6
5104;11.53;contend;6
5105;11.53;amateur;4
5106;11.53;forge;9
5107;11.53;persist;3
5108;11.53;bachelor;3
5109;11.53;presidency;2
5112;11.51;nod;7
5113;11.51;colonial;4
5114;11.50;whale;3
5116;11.49;bloody;3
5117;11.49;established;5
5118;11.48;bare;10
5119;11.48;conform;2
5121;11.47;informed;1
5122;11.47;dedicated;2
5123;11.46;josh;1
5124;11.45;thereof;2
5125;11.45;incidence;3
5127;11.43;encompass;1
5128;11.42;killing;4
5129;11.42;internationally;1
5130;11.42;vi;1
5131;11.42;envelope;6
5132;11.42;gesture;4
5134;11.42;therapeutic;3
5135;11.41;greet;4
5136;11.41;admire;2
5137;11.41;puppy;2
5138;11.41;breakdown;5
5140;11.40;rhetoric;4
5142;11.40;newton;1
5143;11.40;9th;1
5144;11.40;scroll;3
5145;11.40;rejection;4
5146;11.40;halt;8
5147;11.39;remainder;5
5149;11.39;shrink;6
5150;11.39;thereafter;1
5151;11.38;toss;9
5152;11.38;rotation;4
5154;11.37;continental;3
5155;11.36;sierra;2
5157;11.35;radar;1
5158;11.35;voltage;2
5159;11.35;partition;6
5160;11.35;theology;3
5162;11.35;ordinance;3
5163;11.35;socially;2
5164;11.35;swear;5
5165;11.34;subjective;2
5166;11.34;candle;3
5167;11.33;circulate;6
5168;11.32;del;1
5169;11.32;horrible;1
5170;11.32;useless;1
5171;11.32;racialist;1
5172;11.32;rider;4
5173;11.31;homepage;1
5174;11.31;infect;4
5175;11.31;viewing;2
5176;11.31;conscience;3
5178;11.30;obesity;1
5179;11.30;brake;8
5180;11.29;appliance;2
5181;11.29;duplicate;8
5182;11.28;lately;1
5183;11.28;fever;2
5184;11.28;analogy;3
5185;11.27;snap;26
5187;11.27;ruler;2
5188;11.27;cheer;7
5189;11.27;temporarily;1
5191;11.26;mason;1
5192;11.26;rope;4
5194;11.26;wilderness;3
5195;11.25;numerical;3
5196;11.25;bargain;4
5197;11.24;jewellery;1
5198;11.24;melt;7
5199;11.23;pertain;2
5200;11.23;flavor;5
5201;11.23;transplant;7
5202;11.22;depart;6
5203;11.21;respiratory;1
5204;11.21;competence;1
5206;11.20;challenging;3
5208;11.20;tailor;4
5209;11.20;grocery;2
5210;11.20;fatal;4
5211;11.20;blanket;5
5213;11.19;booklet;1
5214;11.19;epidemic;2
5215;11.19;morality;2
5216;11.19;payable;2
5217;11.18;uncomfortable;2
5220;11.17;apologize;2
5221;11.17;grind;11
5222;11.16;weaken;5
5223;11.15;sexuality;1
5225;11.15;subcommittee;1
5226;11.15;funeral;1
5227;11.15;virgin;3
5228;11.15;cultivate;4
5229;11.15;warner;1
5231;11.14;correspondent;3
5232;11.13;charlotte;1
5233;11.13;encode;1
5234;11.12;17th;1
5235;11.12;intervene;3
5237;11.12;herb;2
5238;11.12;booking;2
5239;11.10;royalty;2
5240;11.10;affirm;3
5241;11.10;decorate;4
5242;11.10;capitalize;6
5243;11.10;interference;5
5244;11.10;kilometre;1
5245;11.10;runner;10
5246;11.09;plasma;3
5247;11.09;wheat;3
5248;11.09;prototype;1
5249;11.08;authentic;2
5251;11.07;massage;3
5252;11.07;furnish;2
5253;11.07;obey;1
5254;11.07;passport;3
5255;11.07;enhanced;1
5257;11.07;omit;2
5258;11.07;missing;2
5262;11.05;deduction;6
5263;11.05;uncertain;7
5264;11.05;insufficient;1
5265;11.04;basin;5
5266;11.04;maria;1
5267;11.04;casual;9
5268;11.04;conditioning;1
5269;11.04;arbitrary;1
5270;11.03;digit;3
5272;11.03;fertility;3
5273;11.03;poison;7
5274;11.02;narrator;1
5275;11.02;gently;3
5278;11.01;formally;2
5279;11.00;intimate;11
5280;11.00;align;4
5282;10.99;midnight;1
5283;10.99;exploitation;2
5285;10.99;real-time;1
5286;10.99;asthma;1
5288;10.98;cellular;2
5290;10.97;spectacular;4
5292;10.96;homeless;4
5293;10.96;geological;1
5294;10.96;15th;1
5295;10.96;differential;5
5297;10.96;reproductive;1
5298;10.95;endeavor;3
5299;10.95;handy;3
5300;10.94;founding;1
5301;10.94;franchise;4
5302;10.94;sadly;3
5305;10.93;tent;3
5306;10.93;telescope;3
5308;10.93;gaming;1
5309;10.93;ex;4
5310;10.92;moderator;4
5311;10.92;diplomatic;2
5312;10.91;athletic;3
5313;10.91;irrelevant;1
5314;10.91;descend;4
5316;10.90;ranging;1
5317;10.89;sensible;4
5318;10.89;sexually;2
5319;10.89;unprecedented;1
5320;10.89;apology;3
5323;10.88;merchandise;2
5324;10.88;manipulation;2
5325;10.88;modeling;3
5326;10.88;disable;2
5327;10.87;dissolve;12
5328;10.87;triangle;5
5329;10.87;optical;3
5330;10.87;pie;1
5331;10.87;accountable;1
5332;10.87;invoke;3
5334;10.86;strand;8
5335;10.86;consortium;1
5336;10.86;uranium;1
5337;10.86;bundle;7
5338;10.85;validate;4
5339;10.85;binary;4
5340;10.85;traveler;1
5341;10.84;speculation;4
5342;10.84;galaxy;3
5343;10.84;dial;6
5345;10.84;evangelical;3
5346;10.84;tactical;1
5347;10.83;seventh;4
5348;10.83;seizure;4
5349;10.83;steep;6
5350;10.83;electron;1
5351;10.83;limb;6
5352;10.82;permanently;1
5353;10.82;oracle;3
5354;10.82;autumn;1
5355;10.82;cage;5
5357;10.81;inspect;3
5358;10.81;garbage;3
5360;10.81;procurement;1
5361;10.81;trash;6
5363;10.81;instantly;2
5365;10.80;brigade;2
5366;10.80;inequality;2
5368;10.79;openly;1
5369;10.79;dispose;5
5370;10.79;frankly;1
5371;10.79;ancestor;1
5372;10.78;momentum;2
5373;10.78;dividend;3
5374;10.78;statistically;1
5376;10.77;vector;4
5377;10.77;swimming;3
5378;10.77;interrupt;5
5380;10.76;pathway;2
5381;10.76;dive;6
5382;10.76;adhere;6
5383;10.76;livestock;1
5384;10.75;bounce;10
5385;10.75;sweat;5
5386;10.73;biotechnology;2
5387;10.73;eleven;3
5388;10.73;notebook;2
5390;10.73;noon;1
5391;10.72;clever;3
5393;10.71;doll;2
5395;10.71;feeding;2
5396;10.71;lawn;1
5397;10.70;booth;3
5398;10.70;artery;2
5399;10.69;outbreak;1
5400;10.69;refusal;2
5401;10.69;nazi;1
5403;10.68;affected;3
5404;10.68;velocity;1
5405;10.68;shallow;6
5406;10.67;striking;4
5408;10.67;deprive;3
5409;10.66;compassion;2
5410;10.66;hack;16
5411;10.65;selective;2
5412;10.65;hammer;10
5413;10.65;breathing;2
5414;10.65;vet;6
5415;10.65;rumor;2
5416;10.65;deaf;3
5417;10.64;bitter;12
5418;10.63;weave;5
5419;10.63;scrutiny;2
5420;10.63;verb;2
5421;10.62;trap;12
5422;10.61;sustainability;1
5423;10.61;yell;4
5424;10.61;crap;3
5425;10.61;restraint;6
5426;10.61;detention;2
5427;10.61;ambition;3
5429;10.60;pixel;1
5430;10.60;wetland;1
5431;10.60;satisfactory;3
5432;10.60;whatsoever;1
5434;10.59;speaking;2
5435;10.59;mysterious;2
5438;10.59;suspicion;4
5439;10.57;oversight;3
5441;10.55;ash;4
5442;10.55;elimination;5
5443;10.55;cloth;1
5444;10.55;snake;7
5445;10.55;covenant;4
5446;10.54;tribute;3
5447;10.54;nightmare;2
5449;10.54;conceptual;1
5450;10.53;distinctive;2
5451;10.53;destructive;1
5452;10.53;butter;3
5454;10.53;shooting;2
5459;10.51;dependence;2
5461;10.50;playing;3
5462;10.50;sixty;2
5463;10.50;axis;5
5464;10.50;sculpture;4
5465;10.50;cooper;2
5466;10.50;letters;2
5467;10.50;emperor;4
5468;10.49;constituency;1
5469;10.49;loading;5
5472;10.48;girlfriend;2
5473;10.48;fitting;6
5474;10.48;logistic;1
5475;10.48;contemplate;4
5476;10.48;sip;2
5478;10.47;transfusion;2
5479;10.47;delta;3
5480;10.46;posture;6
5481;10.46;technically;3
5482;10.46;thrill;7
5484;10.46;yoga;2
5485;10.45;collaborate;2
5487;10.44;persistent;4
5488;10.44;marc;2
5489;10.44;cheat;9
5492;10.43;triple;7
5494;10.42;impair;2
5495;10.42;disagreement;3
5497;10.41;solidarity;1
5498;10.41;mg;1
5499;10.41;papers;1
5500;10.40;uphold;3
5501;10.40;uncover;3
5502;10.40;steer;5
5503;10.40;stance;2
5504;10.39;unfortunate;4
5507;10.39;hatred;1
5508;10.38;regulator;3
5509;10.38;notable;3
5510;10.37;preach;2
5511;10.37;candy;2
5512;10.37;differentiate;6
5513;10.37;purchaser;1
5514;10.37;straightforward;4
5515;10.36;situated;1
5516;10.36;scary;1
5517;10.35;naked;5
5518;10.35;prosecutor;1
5519;10.34;costume;6
5520;10.34;spatial;1
5521;10.34;ambitious;2
5522;10.34;continuity;3
5524;10.34;tribune;2
5525;10.34;impairment;5
5526;10.33;disturb;5
5527;10.32;median;3
5528;10.32;embody;3
5529;10.32;worse;4
5530;10.32;fragment;4
5531;10.32;mutation;3
5532;10.32;purple;8
5533;10.32;cardiac;1
5534;10.32;princess;1
5536;10.29;tragic;2
5537;10.29;meantime;2
5538;10.28;southwest;6
5539;10.28;dietary;2
5540;10.28;dancing;1
5541;10.28;promptly;3
5542;10.28;orthodox;1
5543;10.28;memorandum;1
5544;10.28;sometime;1
5545;10.27;dispatch;9
5547;10.27;messenger;1
5548;10.27;wholesale;5
5549;10.27;battlefield;1
5550;10.27;countryside;1
5551;10.27;certainty;2
5552;10.26;warren;3
5553;10.26;phoenix;2
5554;10.25;16th;1
5555;10.25;bully;5
5557;10.24;nutritional;1
5558;10.24;continuing;2
5561;10.23;cardiovascular;1
5562;10.23;tablet;5
5563;10.23;conceal;2
5564;10.22;reactor;3
5566;10.22;continuously;2
5567;10.22;realization;6
5568;10.22;successor;3
5569;10.22;rub;5
5570;10.21;nationally;2
5571;10.21;undoubtedly;1
5572;10.21;colonel;1
5573;10.20;ideological;2
5575;10.20;faithful;5
5576;10.20;patron;3
5578;10.19;disrupt;3
5579;10.19;herein;1
5581;10.18;incomplete;2
5582;10.18;inhabitant;1
5583;10.18;expedition;5
5584;10.17;synthesis;3
5587;10.16;recycling;2
5588;10.16;bookstore;1
5589;10.16;notably;2
5590;10.14;nurture;5
5591;10.14;inn;1
5592;10.14;stadium;2
5593;10.14;enjoyable;1
5594;10.13;dairy;1
5595;10.13;levy;4
5596;10.13;readiness;4
5597;10.12;shuttle;4
5599;10.12;tile;4
5600;10.11;reluctant;3
5601;10.11;niche;4
5602;10.10;snack;2
5603;10.10;toe;9
5604;10.10;sensation;5
5606;10.10;buffer;9
5607;10.10;tenure;3
5608;10.09;rationale;1
5609;10.08;x-ray;2
5610;10.08;repository;3
5613;10.07;infectious;3
5614;10.06;arch;7
5615;10.06;entitlement;1
5616;10.06;calcium;1
5617;10.06;bloom;7
5618;10.06;deed;2
5619;10.06;syntax;3
5620;10.05;orient;6
5622;10.05;blogger;1
5624;10.04;powder;6
5625;10.04;mercy;5
5626;10.03;triumph;6
5627;10.03;endorsement;6
5628;10.03;entertaining;1
5629;10.03;scholarly;1
5630;10.03;lasting;4
5631;10.02;navigate;3
5632;10.02;usability;2
5633;10.01;wholly;1
5634;10.01;quantitative;3
5635;10.00;variant;6
5636;10.00;dirt;5
5637;10.00;kernel;4
5639;10.00;detective;2
5640;9.99;byte;1
5642;9.98;worthwhile;1
5643;9.98;swell;11
5644;9.98;proliferation;2
5645;9.98;horn;13
5646;9.97;cottage;1
5647;9.97;12th;1
5648;9.96;enzyme;1
5649;9.96;advertiser;1
5650;9.96;definite;2
5652;9.95;decay;8
5653;9.95;alpha;4
5654;9.94;primitive;7
5655;9.94;routinely;1
5656;9.94;tomato;2
5657;9.94;encyclopedia;1
5659;9.92;cute;2
5660;9.92;emotionally;2
5661;9.92;reign;5
5662;9.92;14th;1
5663;9.92;awake;1
5666;9.91;derivative;5
5667;9.90;insult;3
5668;9.90;bilateral;3
5670;9.90;presently;2
5671;9.89;genetics;1
5673;9.89;victorian;1
5674;9.89;collins;1
5675;9.89;thermal;4
5676;9.89;hop;9
5677;9.89;headache;2
5678;9.88;symbolic;3
5679;9.88;doom;4
5680;9.88;automated;1
5681;9.88;constituent;5
5682;9.88;northeast;6
5683;9.88;anxious;1
5684;9.87;cancellation;2
5685;9.87;calculator;2
5686;9.87;confusing;2
5687;9.87;broadly;2
5688;9.86;wizard;2
5689;9.86;favorable;4
5690;9.85;pointer;4
5691;9.85;emergence;4
5696;9.83;referendum;1
5697;9.82;vague;3
5698;9.82;queue;4
5699;9.82;frustrate;2
5700;9.82;gym;1
5701;9.81;cabin;4
5702;9.81;proven;1
5703;9.80;swallow;11
5705;9.80;interpreter;4
5706;9.80;cleaning;1
5707;9.80;large-scale;2
5708;9.80;contamination;3
5709;9.80;marginal;4
5710;9.79;salmon;4
5711;9.79;constructive;2
5712;9.79;forthcoming;3
5713;9.79;cue;5
5714;9.78;discard;4
5715;9.78;militia;2
5716;9.78;dinosaur;1
5717;9.77;slaughter;5
5718;9.77;e-commerce;1
5719;9.76;ridiculous;3
5720;9.76;municipality;2
5721;9.75;unclear;3
5722;9.75;bandwidth;1
5723;9.75;fundamentally;1
5725;9.75;rabbit;4
5726;9.75;caregiver;2
5727;9.74;enclose;4
5728;9.74;introductory;3
5729;9.74;spelling;1
5730;9.74;regiment;4
5731;9.74;trunk;5
5734;9.73;pearl;4
5735;9.72;sheer;7
5736;9.71;lender;1
5737;9.71;balloon;4
5738;9.71;timber;5
5739;9.71;radioactive;1
5740;9.71;insider;1
5741;9.70;enrich;2
5743;9.70;fisher;2
5744;9.70;preventive;5
5745;9.70;juvenile;3
5746;9.69;defender;2
5747;9.69;pest;4
5748;9.69;turtle;4
5749;9.69;unemployed;2
5750;9.68;invoice;2
5751;9.68;relay;7
5753;9.67;sampling;3
5754;9.67;mentally;1
5755;9.67;infringement;2
5756;9.66;prosecute;3
5758;9.66;displace;4
5760;9.65;injection;4
5761;9.65;aspiration;4
5762;9.65;metadata;1
5763;9.64;eating;1
5764;9.64;asleep;2
5765;9.64;entertain;3
5766;9.64;sociology;1
5767;9.64;tracking;1
5768;9.64;incline;8
5769;9.63;nicely;1
5771;9.63;gifted;1
5773;9.62;dioxide;1
5774;9.62;metro;1
5775;9.62;formulation;3
5776;9.61;plague;7
5777;9.61;circular;3
5778;9.61;contradiction;3
5779;9.61;cache;4
5780;9.60;lap;11
5781;9.59;grandmother;1
5782;9.59;paste;7
5783;9.59;straw;7
5784;9.58;idiot;1
5785;9.58;slate;7
5786;9.58;ruth;1
5787;9.58;ranger;2
5788;9.58;lecturer;2
5789;9.58;aesthetic;4
5790;9.58;voucher;3
5793;9.57;computation;2
5795;9.56;jimmy;2
5797;9.56;antique;7
5798;9.56;modem;1
5799;9.56;hacker;3
5800;9.55;overwhelm;4
5801;9.55;enquiry;3
5802;9.55;midst;1
5803;9.54;afghan;2
5804;9.54;dining;1
5805;9.54;1950s;1
5806;9.54;elephant;2
5807;9.53;self-esteem;1
5808;9.53;beloved;2
5809;9.53;sympathy;3
5811;9.53;moisture;1
5812;9.53;surge;8
5813;9.53;customize;2
5814;9.52;textile;2
5816;9.52;clearance;4
5817;9.52;abundance;3
5819;9.51;tract;4
5820;9.51;bolt;17
5821;9.50;sub;3
5822;9.50;bark;9
5823;9.49;clash;7
5824;9.49;sovereignty;3
5825;9.49;nominee;1
5827;9.48;diploma;1
5828;9.47;embryo;2
5829;9.47;discriminate;4
5830;9.47;stabilize;3
5832;9.47;backing;3
5833;9.46;misleading;1
5834;9.46;refine;6
5835;9.46;vacancy;2
5836;9.46;buffalo;4
5837;9.45;footage;2
5838;9.45;buzz;6
5839;9.45;soup;4
5840;9.44;rack;19
5841;9.44;haven;2
5842;9.44;rewrite;3
5843;9.44;vii;1
5844;9.44;checklist;1
5845;9.44;indoor;1
5846;9.43;monument;3
5847;9.43;unfold;4
5848;9.43;countless;1
5850;9.42;allegedly;1
5851;9.42;overtime;3
5852;9.42;sceptical;2
5853;9.42;entail;5
5854;9.41;decree;3
5855;9.41;heel;11
5857;9.40;classified;3
5858;9.40;specimen;2
5859;9.40;reef;5
5863;9.39;grove;2
5864;9.39;designation;3
5865;9.39;texture;5
5866;9.39;penny;2
5867;9.39;mediation;2
5868;9.38;imagery;1
5869;9.38;benjamin;1
5870;9.38;lamp;2
5871;9.38;ace;9
5872;9.38;dumb;4
5875;9.37;privately;2
5876;9.37;consecutive;4
5877;9.37;13th;1
5879;9.37;atmospheric;1
5880;9.36;lost;9
5881;9.36;twentieth;2
5882;9.35;standardized;2
5883;9.35;correlate;4
5884;9.34;retired;1
5886;9.33;proclaim;4
5887;9.33;elevation;8
5888;9.33;feasible;1
5889;9.33;lynch;1
5890;9.33;encouragement;3
5891;9.33;seldom;1
5893;9.32;jam;11
5895;9.32;inmate;3
5896;9.32;pepper;6
